#2013-09-05T10:01:18NZST
#System Version : ant-1.8.4
#Source Packages: org.apache.tools
#Ignore Packages: 
#Distributed    : apache-ant-1.8.4/src/main,apache-ant-1.8.4/src/tests/junit
#Source Roots   : apache-ant-1.8.4/src,apache-ant-1.8.4/src/etc/testcases/core/containersrc,apache-ant-1.8.4/src/etc/testcases/core/loaderref/src,apache-ant-1.8.4/src/etc/testcases/taskdefs/apt,apache-ant-1.8.4/src/etc/testcases/taskdefs/fixcrlf/expected,apache-ant-1.8.4/src/etc/testcases/taskdefs/fixcrlf/input,apache-ant-1.8.4/src/etc/testcases/taskdefs/manifestclasspath,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src1,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src2,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src3,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src4,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/depend/src5,apache-ant-1.8.4/src/etc/testcases/taskdefs/optional/javah/input,apache-ant-1.8.4/src/etc/testcases/taskdefs/rmic/src,apache-ant-1.8.4/src/etc/testcases/types/assertions,apache-ant-1.8.4/src/main,apache-ant-1.8.4/src/tests/antunit/core/location/src,apache-ant-1.8.4/src/tests/antunit/core/uuencode/src,apache-ant-1.8.4/src/tests/antunit/taskdefs/javac-dir/good-src,apache-ant-1.8.4/src/tests/antunit/taskdefs/optional/junit/src,apache-ant-1.8.4/src/tests/junit
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.apache.tools.ant.taskdefs.XSLTLiaison3	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTLiaison3.java	0	0	0	0	35	5
org.apache.tools.ant.taskdefs.XSLTLogger	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTLogger.java	0	0	0	0	31	4
org.apache.tools.ant.taskdefs.XSLTLoggerAware	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTLoggerAware.java	0	0	0	0	31	4
org.apache.tools.ant.taskdefs.XSLTProcess	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java	0	0	0	0	1517	685
org.apache.tools.ant.taskdefs.XSLTProcess$1	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.XSLTProcess$Factory	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.XSLTProcess$Factory$Attribute	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.XSLTProcess$OutputProperty	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.XSLTProcess$Param	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.XSLTProcess$StyleMapper	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.XSLTProcess$TraceConfiguration	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.XmlProperty	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/XmlProperty.java	0	0	0	0	778	356
org.apache.tools.ant.taskdefs.XmlPropertyTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/XmlPropertyTest.java	0	2	0	0	359	234
org.apache.tools.ant.taskdefs.XmlnsTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/XmlnsTest.java	0	2	0	0	68	36
org.apache.tools.ant.taskdefs.Zip	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	0	2184	1228
org.apache.tools.ant.taskdefs.Zip$1	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$2	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$3	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$4	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$5	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$6	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$7	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$ArchiveState	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$Duplicate	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$UnicodeExtraField	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.Zip$WhenEmpty	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/Zip.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.ZipExtraFieldTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/ZipExtraFieldTest.java	0	2	0	0	92	67
org.apache.tools.ant.taskdefs.ZipTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/taskdefs/ZipTest.java	0	2	0	0	237	170
org.apache.tools.ant.util.regexp.JakartaOroMatcher	apache-ant-1.8.4/lib/ant-apache-oro.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/JakartaOroMatcher.java	0	0	0	0	168	70
org.apache.tools.ant.util.regexp.JakartaOroMatcherTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/JakartaOroMatcherTest.java	0	2	0	0	35	9
org.apache.tools.ant.util.regexp.JakartaOroRegexp	apache-ant-1.8.4/lib/ant-apache-oro.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/JakartaOroRegexp.java	0	0	0	0	98	52
org.apache.tools.ant.util.regexp.JakartaOroRegexpTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/JakartaOroRegexpTest.java	0	2	0	0	35	9
org.apache.tools.ant.util.regexp.JakartaRegexpMatcher	apache-ant-1.8.4/lib/ant-apache-regexp.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/JakartaRegexpMatcher.java	0	0	0	0	161	68
org.apache.tools.ant.util.regexp.JakartaRegexpMatcherTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/JakartaRegexpMatcherTest.java	0	2	0	0	63	26
org.apache.tools.ant.util.regexp.JakartaRegexpRegexp	apache-ant-1.8.4/lib/ant-apache-regexp.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/JakartaRegexpRegexp.java	0	0	0	0	90	45
org.apache.tools.ant.util.regexp.JakartaRegexpRegexpTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/JakartaRegexpRegexpTest.java	0	2	0	0	62	26
org.apache.tools.ant.util.regexp.Jdk14RegexpMatcher	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpMatcher.java	0	0	0	0	169	73
org.apache.tools.ant.util.regexp.Jdk14RegexpMatcherTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/Jdk14RegexpMatcherTest.java	0	2	0	0	70	39
org.apache.tools.ant.util.regexp.Jdk14RegexpRegexp	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/Jdk14RegexpRegexp.java	0	0	0	0	104	59
org.apache.tools.ant.util.regexp.Jdk14RegexpRegexpTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/Jdk14RegexpRegexpTest.java	0	2	0	0	71	39
org.apache.tools.ant.util.regexp.Regexp	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/Regexp.java	0	0	0	0	50	8
org.apache.tools.ant.util.regexp.RegexpFactory	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/RegexpFactory.java	0	0	0	0	85	28
org.apache.tools.ant.util.regexp.RegexpMatcher	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/RegexpMatcher.java	0	0	0	0	109	15
org.apache.tools.ant.util.regexp.RegexpMatcherFactory	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/RegexpMatcherFactory.java	0	0	0	0	114	43
org.apache.tools.ant.util.regexp.RegexpMatcherTest	apache-ant-1.8.4/lib/ant-testutil.jar	apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/RegexpMatcherTest.java	0	0	0	0	204	148
org.apache.tools.ant.util.regexp.RegexpTest	apache-ant-1.8.4/lib/ant-testutil.jar	apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/util/regexp/RegexpTest.java	0	0	0	0	63	33
org.apache.tools.ant.util.regexp.RegexpUtil	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/util/regexp/RegexpUtil.java	0	0	0	0	109	38
org.apache.tools.ant.taskdefs.optional.jsp.compilers.DefaultJspCompilerAdapter	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/DefaultJspCompilerAdapter.java	0	0	0	0	152	62
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JasperC	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java	0	0	0	0	181	107
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapter	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapter.java	0	0	0	0	64	10
org.apache.tools.ant.taskdefs.optional.jsp.compilers.JspCompilerAdapterFactory	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JspCompilerAdapterFactory.java	0	0	0	0	122	43
org.apache.tools.ant.taskdefs.optional.testing.BlockFor	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/testing/BlockFor.java	0	0	0	0	71	19
org.apache.tools.ant.taskdefs.optional.testing.BuildTimeoutException	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/testing/BuildTimeoutException.java	0	0	0	0	114	26
org.apache.tools.ant.taskdefs.optional.testing.Funtest	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/testing/Funtest.java	0	0	0	0	577	236
org.apache.tools.ant.taskdefs.optional.testing.Funtest$1	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/testing/Funtest.java	0	0	0	2	0	0
org.apache.tools.ant.taskdefs.optional.testing.Funtest$NestedCondition	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/taskdefs/optional/testing/Funtest.java	0	0	0	2	0	0
org.apache.tools.ant.types.selectors.AbstractSelectorContainer	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java	0	0	0	0	355	170
org.apache.tools.ant.types.selectors.AndSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/AndSelector.java	0	0	0	0	77	29
org.apache.tools.ant.types.selectors.BaseExtendSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/BaseExtendSelector.java	0	0	0	0	87	20
org.apache.tools.ant.types.selectors.BaseSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/BaseSelector.java	0	0	0	0	113	35
org.apache.tools.ant.types.selectors.BaseSelectorContainer	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/BaseSelectorContainer.java	0	0	0	0	348	149
org.apache.tools.ant.types.selectors.BaseSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/BaseSelectorTest.java	0	2	0	0	289	151
org.apache.tools.ant.types.selectors.ContainsRegexpSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java	0	0	0	0	219	117
org.apache.tools.ant.types.selectors.ContainsRegexpTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ContainsRegexpTest.java	0	2	0	0	84	48
org.apache.tools.ant.types.selectors.ContainsSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/ContainsSelector.java	0	0	0	0	207	109
org.apache.tools.ant.types.selectors.ContainsSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ContainsSelectorTest.java	0	2	0	0	123	72
org.apache.tools.ant.types.selectors.DateSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/DateSelector.java	0	0	0	0	260	132
org.apache.tools.ant.types.selectors.DateSelector$TimeComparisons	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/DateSelector.java	0	0	0	2	0	0
org.apache.tools.ant.types.selectors.DateSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/DateSelectorTest.java	0	2	0	0	230	169
org.apache.tools.ant.types.selectors.DependSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/DependSelector.java	0	0	0	0	78	30
org.apache.tools.ant.types.selectors.DependSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/DependSelectorTest.java	0	2	0	0	169	113
org.apache.tools.ant.types.selectors.DepthSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/DepthSelector.java	0	0	0	0	185	95
org.apache.tools.ant.types.selectors.DepthSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/DepthSelectorTest.java	0	2	0	0	155	103
org.apache.tools.ant.types.selectors.DifferentSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/DifferentSelector.java	0	0	0	0	114	42
org.apache.tools.ant.types.selectors.ExtendFileSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/ExtendFileSelector.java	0	0	0	0	39	4
org.apache.tools.ant.types.selectors.ExtendSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/ExtendSelector.java	0	0	0	0	201	105
org.apache.tools.ant.types.selectors.FileSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/FileSelector.java	0	0	0	0	48	7
org.apache.tools.ant.types.selectors.FilenameSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/FilenameSelector.java	0	0	0	0	195	94
org.apache.tools.ant.types.selectors.FilenameSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/FilenameSelectorTest.java	0	2	0	0	122	67
org.apache.tools.ant.types.selectors.MajoritySelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/MajoritySelector.java	0	0	0	0	105	42
org.apache.tools.ant.types.selectors.MappingSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/MappingSelector.java	0	0	0	0	163	67
org.apache.tools.ant.types.selectors.MockAlgorithm		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/MockAlgorithm.java	0	2	0	0	37	14
org.apache.tools.ant.types.selectors.MockCache		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/MockCache.java	0	2	0	0	68	42
org.apache.tools.ant.types.selectors.MockComparator		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/MockComparator.java	0	2	0	0	32	10
org.apache.tools.ant.types.selectors.ModifiedSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java	0	2	0	0	1012	607
org.apache.tools.ant.types.selectors.NoneSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/NoneSelector.java	0	0	0	0	78	29
org.apache.tools.ant.types.selectors.NotSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/NotSelector.java	0	0	0	0	73	24
org.apache.tools.ant.types.selectors.OrSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/OrSelector.java	0	0	0	0	78	29
org.apache.tools.ant.types.selectors.PresentSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/PresentSelector.java	0	0	0	0	194	92
org.apache.tools.ant.types.selectors.PresentSelector$FilePresence	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/PresentSelector.java	0	0	0	2	0	0
org.apache.tools.ant.types.selectors.PresentSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/PresentSelectorTest.java	0	2	0	0	151	96
org.apache.tools.ant.types.selectors.ReadableSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/ReadableSelector.java	0	0	0	0	48	17
org.apache.tools.ant.types.selectors.SelectSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/SelectSelector.java	0	0	0	0	231	99
org.apache.tools.ant.types.selectors.SelectorContainer	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/SelectorContainer.java	0	0	0	0	186	30
org.apache.tools.ant.types.selectors.SelectorScanner	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/SelectorScanner.java	0	0	0	0	49	6
org.apache.tools.ant.types.selectors.SelectorUtils	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/SelectorUtils.java	0	0	0	0	695	371
org.apache.tools.ant.types.selectors.SignedSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/SignedSelector.java	0	0	0	0	58	18
org.apache.tools.ant.types.selectors.SignedSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/SignedSelectorTest.java	0	2	0	0	45	19
org.apache.tools.ant.types.selectors.SizeSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java	0	0	0	0	279	130
org.apache.tools.ant.types.selectors.SizeSelector$ByteUnits	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java	0	0	0	2	0	0
org.apache.tools.ant.types.selectors.SizeSelector$SizeComparisons	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/SizeSelector.java	0	0	0	2	0	0
org.apache.tools.ant.types.selectors.SizeSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/SizeSelectorTest.java	0	2	0	0	240	181
org.apache.tools.ant.types.selectors.TokenizedPath	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/TokenizedPath.java	0	0	0	0	219	122
org.apache.tools.ant.types.selectors.TokenizedPattern	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/TokenizedPattern.java	0	0	0	0	177	86
org.apache.tools.ant.types.selectors.TokenizedPatternTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/TokenizedPatternTest.java	0	2	0	0	57	32
org.apache.tools.ant.types.selectors.TypeSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/TypeSelector.java	0	0	0	0	135	54
org.apache.tools.ant.types.selectors.TypeSelector$FileType	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/TypeSelector.java	0	0	0	2	0	0
org.apache.tools.ant.types.selectors.TypeSelectorTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/selectors/TypeSelectorTest.java	0	2	0	0	90	44
org.apache.tools.ant.types.selectors.WritableSelector	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/selectors/WritableSelector.java	0	0	0	0	48	17
org.apache.tools.ant.types.AbstractFileSet	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/AbstractFileSet.java	0	0	0	0	928	498
org.apache.tools.ant.types.AbstractFileSetTest	apache-ant-1.8.4/lib/ant-testutil.jar	apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/AbstractFileSetTest.java	0	0	0	0	245	201
org.apache.tools.ant.types.AddTypeTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/AddTypeTest.java	0	2	0	0	186	141
org.apache.tools.ant.types.AntFilterReader	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/AntFilterReader.java	0	0	0	0	177	94
org.apache.tools.ant.types.ArchiveFileSet	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/ArchiveFileSet.java	0	0	0	0	564	277
org.apache.tools.ant.types.ArchiveScanner	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/ArchiveScanner.java	0	0	0	0	360	150
org.apache.tools.ant.types.Assertions	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Assertions.java	0	0	0	0	366	151
org.apache.tools.ant.types.Assertions$BaseAssertion	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Assertions.java	0	0	0	2	0	0
org.apache.tools.ant.types.Assertions$DisabledAssertion	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Assertions.java	0	0	0	2	0	0
org.apache.tools.ant.types.Assertions$EnabledAssertion	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Assertions.java	0	0	0	2	0	0
org.apache.tools.ant.types.AssertionsTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/AssertionsTest.java	0	2	0	0	102	59
org.apache.tools.ant.types.Commandline	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Commandline.java	0	0	0	0	695	329
org.apache.tools.ant.types.Commandline$Argument	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Commandline.java	0	0	0	2	0	0
org.apache.tools.ant.types.Commandline$Marker	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Commandline.java	0	0	0	2	0	0
org.apache.tools.ant.types.CommandlineJava	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/CommandlineJava.java	0	0	0	0	703	334
org.apache.tools.ant.types.CommandlineJava$SysProperties	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/CommandlineJava.java	0	0	0	2	0	0
org.apache.tools.ant.types.CommandlineJavaTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/CommandlineJavaTest.java	0	2	0	0	180	130
org.apache.tools.ant.types.CommandlineTest		apache-ant-1.8.4/src/tests/junit/org/apache/tools/ant/types/CommandlineTest.java	0	2	0	0	175	123
org.apache.tools.ant.types.Comparison	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Comparison.java	0	0	0	0	95	33
org.apache.tools.ant.types.DTDLocation	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/DTDLocation.java	0	0	0	0	33	3
org.apache.tools.ant.types.DataType	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/DataType.java	0	0	0	0	359	129
org.apache.tools.ant.types.Description	apache-ant-1.8.4/lib/ant.jar	apache-ant-1.8.4/src/main/org/apache/tools/ant/types/Description.java	0	0	0	0	124	69
